"","TIMESTAMP","RECORD","site","position","Betterdate","redox_NUM_Avg","redox_NUM_Std"
"1409","7/14/2021 23:46",1408,"east","hydric",2021-07-14 23:46:00,1409,1409
"1410","7/15/2021 0:01",1409,"east","hydric",2021-07-15 00:01:00,1410,1410
"1411","7/15/2021 0:16",1410,"east","hydric",2021-07-15 00:16:00,1411,1411
"1412","7/15/2021 0:31",1411,"east","hydric",2021-07-15 00:31:00,1412,1412
"1413","7/15/2021 0:46",1412,"east","hydric",2021-07-15 00:46:00,1413,1413
"1414","7/15/2021 1:01",1413,"east","hydric",2021-07-15 01:01:00,1414,1414
"1415","7/15/2021 1:16",1414,"east","hydric",2021-07-15 01:16:00,1415,1415
"1416","7/15/2021 1:31",1415,"east","hydric",2021-07-15 01:31:00,1416,1416
"1417","7/15/2021 1:46",1416,"east","hydric",2021-07-15 01:46:00,1417,1417
"1418","7/15/2021 2:01",1417,"east","hydric",2021-07-15 02:01:00,1418,1418
"1419","7/15/2021 2:16",1418,"east","hydric",2021-07-15 02:16:00,1419,1419
"1420","7/15/2021 2:31",1419,"east","hydric",2021-07-15 02:31:00,1420,1420
"1421","7/15/2021 2:46",1420,"east","hydric",2021-07-15 02:46:00,1421,1421
"1422","7/15/2021 3:01",1421,"east","hydric",2021-07-15 03:01:00,1422,1422
"1423","7/15/2021 3:16",1422,"east","hydric",2021-07-15 03:16:00,1423,1423
"1424","7/15/2021 3:31",1423,"east","hydric",2021-07-15 03:31:00,1424,1424
"1425","7/15/2021 3:46",1424,"east","hydric",2021-07-15 03:46:00,1425,1425
"1426","7/15/2021 4:01",1425,"east","hydric",2021-07-15 04:01:00,1426,1426
"1427","7/15/2021 4:16",1426,"east","hydric",2021-07-15 04:16:00,1427,1427
"1428","7/15/2021 4:31",1427,"east","hydric",2021-07-15 04:31:00,1428,1428
"1429","7/15/2021 4:46",1428,"east","hydric",2021-07-15 04:46:00,1429,1429
"1430","7/15/2021 5:01",1429,"east","hydric",2021-07-15 05:01:00,1430,1430
"1431","7/15/2021 5:16",1430,"east","hydric",2021-07-15 05:16:00,1431,1431
"1432","7/15/2021 5:31",1431,"east","hydric",2021-07-15 05:31:00,1432,1432
"1433","7/15/2021 5:46",1432,"east","hydric",2021-07-15 05:46:00,1433,1433
"1434","7/15/2021 6:01",1433,"east","hydric",2021-07-15 06:01:00,1434,1434
"1435","7/15/2021 6:16",1434,"east","hydric",2021-07-15 06:16:00,1435,1435
"1436","7/15/2021 6:31",1435,"east","hydric",2021-07-15 06:31:00,1436,1436
"1437","7/15/2021 6:46",1436,"east","hydric",2021-07-15 06:46:00,1437,1437
"1438","7/15/2021 7:01",1437,"east","hydric",2021-07-15 07:01:00,1438,1438
"1439","7/15/2021 7:16",1438,"east","hydric",2021-07-15 07:16:00,1439,1439
"1440","7/15/2021 7:31",1439,"east","hydric",2021-07-15 07:31:00,1440,1440
"1441","7/15/2021 7:46",1440,"east","hydric",2021-07-15 07:46:00,1441,1441
"1442","7/15/2021 8:01",1441,"east","hydric",2021-07-15 08:01:00,1442,1442
"1443","7/15/2021 8:16",1442,"east","hydric",2021-07-15 08:16:00,1443,1443
"1444","7/15/2021 8:31",1443,"east","hydric",2021-07-15 08:31:00,1444,1444
"1445","7/15/2021 8:46",1444,"east","hydric",2021-07-15 08:46:00,1445,1445
"1446","7/15/2021 9:01",1445,"east","hydric",2021-07-15 09:01:00,1446,1446
"1447","7/15/2021 9:16",1446,"east","hydric",2021-07-15 09:16:00,1447,1447
"1448","7/15/2021 9:31",1447,"east","hydric",2021-07-15 09:31:00,1448,1448
"1449","7/15/2021 9:46",1448,"east","hydric",2021-07-15 09:46:00,1449,1449
"1450","7/15/2021 10:01",1449,"east","hydric",2021-07-15 10:01:00,1450,1450
"1451","7/15/2021 10:16",1450,"east","hydric",2021-07-15 10:16:00,1451,1451
"1452","7/15/2021 10:31",1451,"east","hydric",2021-07-15 10:31:00,1452,1452
"1453","7/15/2021 10:46",1452,"east","hydric",2021-07-15 10:46:00,1453,1453
"1454","7/15/2021 11:01",1453,"east","hydric",2021-07-15 11:01:00,1454,1454
"1455","7/15/2021 11:16",1454,"east","hydric",2021-07-15 11:16:00,1455,1455
"1456","7/15/2021 11:31",1455,"east","hydric",2021-07-15 11:31:00,1456,1456
"1457","7/15/2021 11:46",1456,"east","hydric",2021-07-15 11:46:00,1457,1457
"1458","7/15/2021 12:01",1457,"east","hydric",2021-07-15 12:01:00,1458,1458
"1459","7/15/2021 12:16",1458,"east","hydric",2021-07-15 12:16:00,1459,1459
"1460","7/15/2021 12:31",1459,"east","hydric",2021-07-15 12:31:00,1460,1460
"1461","7/15/2021 12:46",1460,"east","hydric",2021-07-15 12:46:00,1461,1461
"1462","7/15/2021 13:01",1461,"east","hydric",2021-07-15 13:01:00,1462,1462
"1463","7/15/2021 13:16",1462,"east","hydric",2021-07-15 13:16:00,1463,1463
"1464","7/15/2021 13:31",1463,"east","hydric",2021-07-15 13:31:00,1464,1464
"1465","7/15/2021 13:46",1464,"east","hydric",2021-07-15 13:46:00,1465,1465
"1466","7/15/2021 14:01",1465,"east","hydric",2021-07-15 14:01:00,1466,1466
"1467","7/15/2021 14:16",1466,"east","hydric",2021-07-15 14:16:00,1467,1467
"1468","7/15/2021 14:31",1467,"east","hydric",2021-07-15 14:31:00,1468,1468
"1469","7/15/2021 14:46",1468,"east","hydric",2021-07-15 14:46:00,1469,1469
"1470","7/15/2021 15:01",1469,"east","hydric",2021-07-15 15:01:00,1470,1470
"1471","7/15/2021 15:16",1470,"east","hydric",2021-07-15 15:16:00,1471,1471
"1472","7/15/2021 15:31",1471,"east","hydric",2021-07-15 15:31:00,1472,1472
"1473","7/15/2021 15:46",1472,"east","hydric",2021-07-15 15:46:00,1473,1473
"1474","7/15/2021 16:01",1473,"east","hydric",2021-07-15 16:01:00,1474,1474
"1475","7/15/2021 16:16",1474,"east","hydric",2021-07-15 16:16:00,1475,1475
"1476","7/15/2021 16:31",1475,"east","hydric",2021-07-15 16:31:00,1476,1476
"1477","7/15/2021 16:46",1476,"east","hydric",2021-07-15 16:46:00,1477,1477
"1478","7/15/2021 17:01",1477,"east","hydric",2021-07-15 17:01:00,1478,1478
"1479","7/15/2021 17:16",1478,"east","hydric",2021-07-15 17:16:00,1479,1479
"1480","7/15/2021 17:31",1479,"east","hydric",2021-07-15 17:31:00,1480,1480
"1481","7/15/2021 17:46",1480,"east","hydric",2021-07-15 17:46:00,1481,1481
"1482","7/15/2021 18:01",1481,"east","hydric",2021-07-15 18:01:00,1482,1482
"1483","7/15/2021 18:16",1482,"east","hydric",2021-07-15 18:16:00,1483,1483
"1484","7/15/2021 18:31",1483,"east","hydric",2021-07-15 18:31:00,1484,1484
"1485","7/15/2021 18:46",1484,"east","hydric",2021-07-15 18:46:00,1485,1485
"1486","7/15/2021 19:01",1485,"east","hydric",2021-07-15 19:01:00,1486,1486
"1487","7/15/2021 19:16",1486,"east","hydric",2021-07-15 19:16:00,1487,1487
"1488","7/15/2021 19:31",1487,"east","hydric",2021-07-15 19:31:00,1488,1488
"1489","7/15/2021 19:46",1488,"east","hydric",2021-07-15 19:46:00,1489,1489
"1490","7/15/2021 20:01",1489,"east","hydric",2021-07-15 20:01:00,1490,1490
"1491","7/15/2021 20:16",1490,"east","hydric",2021-07-15 20:16:00,1491,1491
"1492","7/15/2021 20:31",1491,"east","hydric",2021-07-15 20:31:00,1492,1492
"1493","7/15/2021 20:46",1492,"east","hydric",2021-07-15 20:46:00,1493,1493
"1494","7/15/2021 21:01",1493,"east","hydric",2021-07-15 21:01:00,1494,1494
"1495","7/15/2021 21:16",1494,"east","hydric",2021-07-15 21:16:00,1495,1495
"1496","7/15/2021 21:31",1495,"east","hydric",2021-07-15 21:31:00,1496,1496
"1497","7/15/2021 21:46",1496,"east","hydric",2021-07-15 21:46:00,1497,1497
"1498","7/15/2021 22:01",1497,"east","hydric",2021-07-15 22:01:00,1498,1498
"1499","7/15/2021 22:16",1498,"east","hydric",2021-07-15 22:16:00,1499,1499
"1500","7/15/2021 22:31",1499,"east","hydric",2021-07-15 22:31:00,1500,1500
"1501","7/15/2021 22:46",1500,"east","hydric",2021-07-15 22:46:00,1501,1501
"1502","7/15/2021 23:01",1501,"east","hydric",2021-07-15 23:01:00,1502,1502
"1503","7/15/2021 23:16",1502,"east","hydric",2021-07-15 23:16:00,1503,1503
"1504","7/15/2021 23:31",1503,"east","hydric",2021-07-15 23:31:00,1504,1504
"1505","7/15/2021 23:46",1504,"east","hydric",2021-07-15 23:46:00,1505,1505
"1506","7/16/2021 0:01",1505,"east","hydric",2021-07-16 00:01:00,1506,1506
"1507","7/16/2021 0:16",1506,"east","hydric",2021-07-16 00:16:00,1507,1507
"1508","7/16/2021 0:31",1507,"east","hydric",2021-07-16 00:31:00,1508,1508
"1509","7/16/2021 0:46",1508,"east","hydric",2021-07-16 00:46:00,1509,1509
"1510","7/16/2021 1:01",1509,"east","hydric",2021-07-16 01:01:00,1510,1510
"1511","7/16/2021 1:16",1510,"east","hydric",2021-07-16 01:16:00,1511,1511
"1512","7/16/2021 1:31",1511,"east","hydric",2021-07-16 01:31:00,1512,1512
"1513","7/16/2021 1:46",1512,"east","hydric",2021-07-16 01:46:00,1513,1513
"1514","7/16/2021 2:01",1513,"east","hydric",2021-07-16 02:01:00,1514,1514
"1515","7/16/2021 2:16",1514,"east","hydric",2021-07-16 02:16:00,1515,1515
"1516","7/16/2021 2:31",1515,"east","hydric",2021-07-16 02:31:00,1516,1516
"1517","7/16/2021 2:46",1516,"east","hydric",2021-07-16 02:46:00,1517,1517
"1518","7/16/2021 3:01",1517,"east","hydric",2021-07-16 03:01:00,1518,1518
"1519","7/16/2021 3:16",1518,"east","hydric",2021-07-16 03:16:00,1519,1519
"1520","7/16/2021 3:31",1519,"east","hydric",2021-07-16 03:31:00,1520,1520
"1521","7/16/2021 3:46",1520,"east","hydric",2021-07-16 03:46:00,1521,1521
"1522","7/16/2021 4:01",1521,"east","hydric",2021-07-16 04:01:00,1522,1522
"1523","7/16/2021 4:16",1522,"east","hydric",2021-07-16 04:16:00,1523,1523
"1524","7/16/2021 4:31",1523,"east","hydric",2021-07-16 04:31:00,1524,1524
"1525","7/16/2021 4:46",1524,"east","hydric",2021-07-16 04:46:00,1525,1525
"1526","7/16/2021 5:01",1525,"east","hydric",2021-07-16 05:01:00,1526,1526
"1527","7/16/2021 5:16",1526,"east","hydric",2021-07-16 05:16:00,1527,1527
"1528","7/16/2021 5:31",1527,"east","hydric",2021-07-16 05:31:00,1528,1528
"1529","7/16/2021 5:46",1528,"east","hydric",2021-07-16 05:46:00,1529,1529
"1530","7/16/2021 6:01",1529,"east","hydric",2021-07-16 06:01:00,1530,1530
"1531","7/16/2021 6:16",1530,"east","hydric",2021-07-16 06:16:00,1531,1531
"1532","7/16/2021 6:31",1531,"east","hydric",2021-07-16 06:31:00,1532,1532
"1533","7/16/2021 6:46",1532,"east","hydric",2021-07-16 06:46:00,1533,1533
"1534","7/16/2021 7:01",1533,"east","hydric",2021-07-16 07:01:00,1534,1534
"1535","7/16/2021 7:16",1534,"east","hydric",2021-07-16 07:16:00,1535,1535
"1536","7/16/2021 7:31",1535,"east","hydric",2021-07-16 07:31:00,1536,1536
"1537","7/16/2021 7:46",1536,"east","hydric",2021-07-16 07:46:00,1537,1537
"1538","7/16/2021 8:01",1537,"east","hydric",2021-07-16 08:01:00,1538,1538
"1539","7/16/2021 8:16",1538,"east","hydric",2021-07-16 08:16:00,1539,1539
"1540","7/16/2021 8:31",1539,"east","hydric",2021-07-16 08:31:00,1540,1540
"1541","7/16/2021 8:46",1540,"east","hydric",2021-07-16 08:46:00,1541,1541
"1542","7/16/2021 9:01",1541,"east","hydric",2021-07-16 09:01:00,1542,1542
"1543","7/16/2021 9:16",1542,"east","hydric",2021-07-16 09:16:00,1543,1543
"1544","7/16/2021 9:31",1543,"east","hydric",2021-07-16 09:31:00,1544,1544
"1545","7/16/2021 9:46",1544,"east","hydric",2021-07-16 09:46:00,1545,1545
"1546","7/16/2021 10:01",1545,"east","hydric",2021-07-16 10:01:00,1546,1546
"1547","7/16/2021 10:16",1546,"east","hydric",2021-07-16 10:16:00,1547,1547
"1548","7/16/2021 10:31",1547,"east","hydric",2021-07-16 10:31:00,1548,1548
"1549","7/16/2021 10:46",1548,"east","hydric",2021-07-16 10:46:00,1549,1549
"1550","7/16/2021 11:01",1549,"east","hydric",2021-07-16 11:01:00,1550,1550
"1551","7/16/2021 11:16",1550,"east","hydric",2021-07-16 11:16:00,1551,1551
"1552","7/16/2021 11:31",1551,"east","hydric",2021-07-16 11:31:00,1552,1552
"1553","7/16/2021 11:46",1552,"east","hydric",2021-07-16 11:46:00,1553,1553
"1554","7/16/2021 12:01",1553,"east","hydric",2021-07-16 12:01:00,1554,1554
"1555","7/16/2021 12:16",1554,"east","hydric",2021-07-16 12:16:00,1555,1555
"1556","7/16/2021 12:31",1555,"east","hydric",2021-07-16 12:31:00,1556,1556
"1557","7/16/2021 12:46",1556,"east","hydric",2021-07-16 12:46:00,1557,1557
"1558","7/16/2021 13:01",1557,"east","hydric",2021-07-16 13:01:00,1558,1558
"1559","7/16/2021 13:16",1558,"east","hydric",2021-07-16 13:16:00,1559,1559
"1560","7/16/2021 13:31",1559,"east","hydric",2021-07-16 13:31:00,1560,1560
"1561","7/16/2021 13:46",1560,"east","hydric",2021-07-16 13:46:00,1561,1561
"1562","7/16/2021 14:01",1561,"east","hydric",2021-07-16 14:01:00,1562,1562
"1563","7/16/2021 14:16",1562,"east","hydric",2021-07-16 14:16:00,1563,1563
"1564","7/16/2021 14:31",1563,"east","hydric",2021-07-16 14:31:00,1564,1564
"1565","7/16/2021 14:46",1564,"east","hydric",2021-07-16 14:46:00,1565,1565
"1566","7/16/2021 15:01",1565,"east","hydric",2021-07-16 15:01:00,1566,1566
"1567","7/16/2021 15:16",1566,"east","hydric",2021-07-16 15:16:00,1567,1567
"1568","7/16/2021 15:31",1567,"east","hydric",2021-07-16 15:31:00,1568,1568
"1569","7/16/2021 15:46",1568,"east","hydric",2021-07-16 15:46:00,1569,1569
"1570","7/16/2021 16:01",1569,"east","hydric",2021-07-16 16:01:00,1570,1570
"1571","7/16/2021 16:16",1570,"east","hydric",2021-07-16 16:16:00,1571,1571
"1572","7/16/2021 16:31",1571,"east","hydric",2021-07-16 16:31:00,1572,1572
"1573","7/16/2021 16:46",1572,"east","hydric",2021-07-16 16:46:00,1573,1573
"1574","7/16/2021 17:01",1573,"east","hydric",2021-07-16 17:01:00,1574,1574
"1575","7/16/2021 17:16",1574,"east","hydric",2021-07-16 17:16:00,1575,1575
"1576","7/16/2021 17:31",1575,"east","hydric",2021-07-16 17:31:00,1576,1576
"1577","7/16/2021 17:46",1576,"east","hydric",2021-07-16 17:46:00,1577,1577
"1578","7/16/2021 18:01",1577,"east","hydric",2021-07-16 18:01:00,1578,1578
"1579","7/16/2021 18:16",1578,"east","hydric",2021-07-16 18:16:00,1579,1579
"1580","7/16/2021 18:31",1579,"east","hydric",2021-07-16 18:31:00,1580,1580
"1581","7/16/2021 18:46",1580,"east","hydric",2021-07-16 18:46:00,1581,1581
"1582","7/16/2021 19:01",1581,"east","hydric",2021-07-16 19:01:00,1582,1582
"1583","7/16/2021 19:16",1582,"east","hydric",2021-07-16 19:16:00,1583,1583
"1584","7/16/2021 19:31",1583,"east","hydric",2021-07-16 19:31:00,1584,1584
"1585","7/16/2021 19:46",1584,"east","hydric",2021-07-16 19:46:00,1585,1585
"1586","7/16/2021 20:01",1585,"east","hydric",2021-07-16 20:01:00,1586,1586
"1587","7/16/2021 20:16",1586,"east","hydric",2021-07-16 20:16:00,1587,1587
"1588","7/16/2021 20:31",1587,"east","hydric",2021-07-16 20:31:00,1588,1588
"1589","7/16/2021 20:46",1588,"east","hydric",2021-07-16 20:46:00,1589,1589
"1590","7/16/2021 21:01",1589,"east","hydric",2021-07-16 21:01:00,1590,1590
"1591","7/16/2021 21:16",1590,"east","hydric",2021-07-16 21:16:00,1591,1591
"1592","7/16/2021 21:31",1591,"east","hydric",2021-07-16 21:31:00,1592,1592
"1593","7/16/2021 21:46",1592,"east","hydric",2021-07-16 21:46:00,1593,1593
"1594","7/16/2021 22:01",1593,"east","hydric",2021-07-16 22:01:00,1594,1594
"1595","7/16/2021 22:16",1594,"east","hydric",2021-07-16 22:16:00,1595,1595
"1596","7/16/2021 22:31",1595,"east","hydric",2021-07-16 22:31:00,1596,1596
"1597","7/16/2021 22:46",1596,"east","hydric",2021-07-16 22:46:00,1597,1597
"1598","7/16/2021 23:01",1597,"east","hydric",2021-07-16 23:01:00,1598,1598
"1599","7/16/2021 23:16",1598,"east","hydric",2021-07-16 23:16:00,1599,1599
"1600","7/16/2021 23:31",1599,"east","hydric",2021-07-16 23:31:00,1600,1600
"1601","7/16/2021 23:46",1600,"east","hydric",2021-07-16 23:46:00,1601,1601
"1602","7/17/2021 0:01",1601,"east","hydric",2021-07-17 00:01:00,1602,1602
"1603","7/17/2021 0:16",1602,"east","hydric",2021-07-17 00:16:00,1603,1603
"1604","7/17/2021 0:31",1603,"east","hydric",2021-07-17 00:31:00,1604,1604
"1605","7/17/2021 0:46",1604,"east","hydric",2021-07-17 00:46:00,1605,1605
"1606","7/17/2021 1:01",1605,"east","hydric",2021-07-17 01:01:00,1606,1606
"1607","7/17/2021 1:16",1606,"east","hydric",2021-07-17 01:16:00,1607,1607
"1608","7/17/2021 1:31",1607,"east","hydric",2021-07-17 01:31:00,1608,1608
"1609","7/17/2021 1:46",1608,"east","hydric",2021-07-17 01:46:00,1609,1609
"1610","7/17/2021 2:01",1609,"east","hydric",2021-07-17 02:01:00,1610,1610
"1611","7/17/2021 2:16",1610,"east","hydric",2021-07-17 02:16:00,1611,1611
"1612","7/17/2021 2:31",1611,"east","hydric",2021-07-17 02:31:00,1612,1612
"1613","7/17/2021 2:46",1612,"east","hydric",2021-07-17 02:46:00,1613,1613
"1614","7/17/2021 3:01",1613,"east","hydric",2021-07-17 03:01:00,1614,1614
"1615","7/17/2021 3:16",1614,"east","hydric",2021-07-17 03:16:00,1615,1615
"1616","7/17/2021 3:31",1615,"east","hydric",2021-07-17 03:31:00,1616,1616
"1617","7/17/2021 3:46",1616,"east","hydric",2021-07-17 03:46:00,1617,1617
"1618","7/17/2021 4:01",1617,"east","hydric",2021-07-17 04:01:00,1618,1618
"1619","7/17/2021 4:16",1618,"east","hydric",2021-07-17 04:16:00,1619,1619
"1620","7/17/2021 4:31",1619,"east","hydric",2021-07-17 04:31:00,1620,1620
"1621","7/17/2021 4:46",1620,"east","hydric",2021-07-17 04:46:00,1621,1621
"1622","7/17/2021 5:01",1621,"east","hydric",2021-07-17 05:01:00,1622,1622
"1623","7/17/2021 5:16",1622,"east","hydric",2021-07-17 05:16:00,1623,1623
"1624","7/17/2021 5:31",1623,"east","hydric",2021-07-17 05:31:00,1624,1624
"1625","7/17/2021 5:46",1624,"east","hydric",2021-07-17 05:46:00,1625,1625
"1626","7/17/2021 6:01",1625,"east","hydric",2021-07-17 06:01:00,1626,1626
"1627","7/17/2021 6:16",1626,"east","hydric",2021-07-17 06:16:00,1627,1627
"1628","7/17/2021 6:31",1627,"east","hydric",2021-07-17 06:31:00,1628,1628
"1629","7/17/2021 6:46",1628,"east","hydric",2021-07-17 06:46:00,1629,1629
"1630","7/17/2021 7:01",1629,"east","hydric",2021-07-17 07:01:00,1630,1630
"1631","7/17/2021 7:16",1630,"east","hydric",2021-07-17 07:16:00,1631,1631
"1632","7/17/2021 7:31",1631,"east","hydric",2021-07-17 07:31:00,1632,1632
"1633","7/17/2021 7:46",1632,"east","hydric",2021-07-17 07:46:00,1633,1633
"1634","7/17/2021 8:01",1633,"east","hydric",2021-07-17 08:01:00,1634,1634
"1635","7/17/2021 8:16",1634,"east","hydric",2021-07-17 08:16:00,1635,1635
"1636","7/17/2021 8:31",1635,"east","hydric",2021-07-17 08:31:00,1636,1636
"1637","7/17/2021 8:46",1636,"east","hydric",2021-07-17 08:46:00,1637,1637
"1638","7/17/2021 9:01",1637,"east","hydric",2021-07-17 09:01:00,1638,1638
"1639","7/17/2021 9:16",1638,"east","hydric",2021-07-17 09:16:00,1639,1639
"1640","7/17/2021 9:31",1639,"east","hydric",2021-07-17 09:31:00,1640,1640
"1641","7/17/2021 9:46",1640,"east","hydric",2021-07-17 09:46:00,1641,1641
"1642","7/17/2021 10:01",1641,"east","hydric",2021-07-17 10:01:00,1642,1642
"1643","7/17/2021 10:16",1642,"east","hydric",2021-07-17 10:16:00,1643,1643
"1644","7/17/2021 10:31",1643,"east","hydric",2021-07-17 10:31:00,1644,1644
"1645","7/17/2021 10:46",1644,"east","hydric",2021-07-17 10:46:00,1645,1645
"1646","7/17/2021 11:01",1645,"east","hydric",2021-07-17 11:01:00,1646,1646
"1647","7/17/2021 11:16",1646,"east","hydric",2021-07-17 11:16:00,1647,1647
"1648","7/17/2021 11:31",1647,"east","hydric",2021-07-17 11:31:00,1648,1648
"1649","7/17/2021 11:46",1648,"east","hydric",2021-07-17 11:46:00,1649,1649
"1650","7/17/2021 12:01",1649,"east","hydric",2021-07-17 12:01:00,1650,1650
"1651","7/17/2021 12:16",1650,"east","hydric",2021-07-17 12:16:00,1651,1651
"1652","7/17/2021 12:31",1651,"east","hydric",2021-07-17 12:31:00,1652,1652
"1653","7/17/2021 12:46",1652,"east","hydric",2021-07-17 12:46:00,1653,1653
"1654","7/17/2021 13:01",1653,"east","hydric",2021-07-17 13:01:00,1654,1654
"1655","7/17/2021 13:16",1654,"east","hydric",2021-07-17 13:16:00,1655,1655
"1656","7/17/2021 13:31",1655,"east","hydric",2021-07-17 13:31:00,1656,1656
"1657","7/17/2021 13:46",1656,"east","hydric",2021-07-17 13:46:00,1657,1657
"1658","7/17/2021 14:01",1657,"east","hydric",2021-07-17 14:01:00,1658,1658
"1659","7/17/2021 14:16",1658,"east","hydric",2021-07-17 14:16:00,1659,1659
"1660","7/17/2021 14:31",1659,"east","hydric",2021-07-17 14:31:00,1660,1660
"1661","7/17/2021 14:46",1660,"east","hydric",2021-07-17 14:46:00,1661,1661
"1662","7/17/2021 15:01",1661,"east","hydric",2021-07-17 15:01:00,1662,1662
"1663","7/17/2021 15:16",1662,"east","hydric",2021-07-17 15:16:00,1663,1663
"1664","7/17/2021 15:31",1663,"east","hydric",2021-07-17 15:31:00,1664,1664
"1665","7/17/2021 15:46",1664,"east","hydric",2021-07-17 15:46:00,1665,1665
"1666","7/17/2021 16:01",1665,"east","hydric",2021-07-17 16:01:00,1666,1666
"1667","7/17/2021 16:16",1666,"east","hydric",2021-07-17 16:16:00,1667,1667
"1668","7/17/2021 16:31",1667,"east","hydric",2021-07-17 16:31:00,1668,1668
"1669","7/17/2021 16:46",1668,"east","hydric",2021-07-17 16:46:00,1669,1669
"1670","7/17/2021 17:01",1669,"east","hydric",2021-07-17 17:01:00,1670,1670
"1671","7/17/2021 17:16",1670,"east","hydric",2021-07-17 17:16:00,1671,1671
"1672","7/17/2021 17:31",1671,"east","hydric",2021-07-17 17:31:00,1672,1672
"1673","7/17/2021 17:46",1672,"east","hydric",2021-07-17 17:46:00,1673,1673
"1674","7/17/2021 18:01",1673,"east","hydric",2021-07-17 18:01:00,1674,1674
"1675","7/17/2021 18:16",1674,"east","hydric",2021-07-17 18:16:00,1675,1675
"1676","7/17/2021 18:31",1675,"east","hydric",2021-07-17 18:31:00,1676,1676
"1677","7/17/2021 18:46",1676,"east","hydric",2021-07-17 18:46:00,1677,1677
"1678","7/17/2021 19:01",1677,"east","hydric",2021-07-17 19:01:00,1678,1678
"1679","7/17/2021 19:16",1678,"east","hydric",2021-07-17 19:16:00,1679,1679
"1680","7/17/2021 19:31",1679,"east","hydric",2021-07-17 19:31:00,1680,1680
"1681","7/17/2021 19:46",1680,"east","hydric",2021-07-17 19:46:00,1681,1681
"1682","7/17/2021 20:01",1681,"east","hydric",2021-07-17 20:01:00,1682,1682
"1683","7/17/2021 20:16",1682,"east","hydric",2021-07-17 20:16:00,1683,1683
"1684","7/17/2021 20:31",1683,"east","hydric",2021-07-17 20:31:00,1684,1684
"1685","7/17/2021 20:46",1684,"east","hydric",2021-07-17 20:46:00,1685,1685
"1686","7/17/2021 21:01",1685,"east","hydric",2021-07-17 21:01:00,1686,1686
"1687","7/17/2021 21:16",1686,"east","hydric",2021-07-17 21:16:00,1687,1687
