"","TIMESTAMP","RECORD","site","position","Betterdate","redox_NUM_Avg","redox_NUM_Std"
"1804","7/17/2022 14:46",1803,"west","dry",2022-07-17 14:46:00,1804,1804
"1805","7/17/2022 15:01",1804,"west","dry",2022-07-17 15:01:00,1805,1805
"1806","7/17/2022 15:16",1805,"west","dry",2022-07-17 15:16:00,1806,1806
"1807","7/17/2022 15:31",1806,"west","dry",2022-07-17 15:31:00,1807,1807
"1808","7/17/2022 15:46",1807,"west","dry",2022-07-17 15:46:00,1808,1808
"1809","7/17/2022 16:01",1808,"west","dry",2022-07-17 16:01:00,1809,1809
"1810","7/17/2022 16:16",1809,"west","dry",2022-07-17 16:16:00,1810,1810
"1811","7/17/2022 16:31",1810,"west","dry",2022-07-17 16:31:00,1811,1811
"1812","7/17/2022 16:46",1811,"west","dry",2022-07-17 16:46:00,1812,1812
"1813","7/17/2022 17:01",1812,"west","dry",2022-07-17 17:01:00,1813,1813
"1814","7/17/2022 17:16",1813,"west","dry",2022-07-17 17:16:00,1814,1814
"1815","7/17/2022 17:31",1814,"west","dry",2022-07-17 17:31:00,1815,1815
"1816","7/17/2022 17:46",1815,"west","dry",2022-07-17 17:46:00,1816,1816
"1817","7/17/2022 18:01",1816,"west","dry",2022-07-17 18:01:00,1817,1817
"1818","7/17/2022 18:16",1817,"west","dry",2022-07-17 18:16:00,1818,1818
"1819","7/17/2022 18:31",1818,"west","dry",2022-07-17 18:31:00,1819,1819
"1820","7/17/2022 18:46",1819,"west","dry",2022-07-17 18:46:00,1820,1820
"1821","7/17/2022 19:01",1820,"west","dry",2022-07-17 19:01:00,1821,1821
"1822","7/17/2022 19:16",1821,"west","dry",2022-07-17 19:16:00,1822,1822
"1823","7/17/2022 19:31",1822,"west","dry",2022-07-17 19:31:00,1823,1823
"1824","7/17/2022 19:46",1823,"west","dry",2022-07-17 19:46:00,1824,1824
"1825","7/17/2022 20:01",1824,"west","dry",2022-07-17 20:01:00,1825,1825
"1826","7/17/2022 20:16",1825,"west","dry",2022-07-17 20:16:00,1826,1826
"1827","7/17/2022 20:31",1826,"west","dry",2022-07-17 20:31:00,1827,1827
"1828","7/17/2022 20:46",1827,"west","dry",2022-07-17 20:46:00,1828,1828
"1829","7/17/2022 21:01",1828,"west","dry",2022-07-17 21:01:00,1829,1829
"1830","7/17/2022 21:16",1829,"west","dry",2022-07-17 21:16:00,1830,1830
"1831","7/17/2022 21:31",1830,"west","dry",2022-07-17 21:31:00,1831,1831
"1832","7/17/2022 21:46",1831,"west","dry",2022-07-17 21:46:00,1832,1832
"1833","7/17/2022 22:01",1832,"west","dry",2022-07-17 22:01:00,1833,1833
"1834","7/17/2022 22:16",1833,"west","dry",2022-07-17 22:16:00,1834,1834
"1835","7/17/2022 22:31",1834,"west","dry",2022-07-17 22:31:00,1835,1835
"1836","7/17/2022 22:46",1835,"west","dry",2022-07-17 22:46:00,1836,1836
"1837","7/17/2022 23:01",1836,"west","dry",2022-07-17 23:01:00,1837,1837
"1838","7/17/2022 23:16",1837,"west","dry",2022-07-17 23:16:00,1838,1838
"1839","7/17/2022 23:31",1838,"west","dry",2022-07-17 23:31:00,1839,1839
"1840","7/17/2022 23:46",1839,"west","dry",2022-07-17 23:46:00,1840,1840
"1841","7/18/2022 0:01",1840,"west","dry",2022-07-18 00:01:00,1841,1841
"1842","7/18/2022 0:16",1841,"west","dry",2022-07-18 00:16:00,1842,1842
"1843","7/18/2022 0:31",1842,"west","dry",2022-07-18 00:31:00,1843,1843
"1844","7/18/2022 0:46",1843,"west","dry",2022-07-18 00:46:00,1844,1844
"1845","7/18/2022 1:01",1844,"west","dry",2022-07-18 01:01:00,1845,1845
"1846","7/18/2022 1:16",1845,"west","dry",2022-07-18 01:16:00,1846,1846
"1847","7/18/2022 1:31",1846,"west","dry",2022-07-18 01:31:00,1847,1847
"1848","7/18/2022 1:46",1847,"west","dry",2022-07-18 01:46:00,1848,1848
"1849","7/18/2022 2:01",1848,"west","dry",2022-07-18 02:01:00,1849,1849
"1850","7/18/2022 2:16",1849,"west","dry",2022-07-18 02:16:00,1850,1850
"1851","7/18/2022 2:31",1850,"west","dry",2022-07-18 02:31:00,1851,1851
"1852","7/18/2022 2:46",1851,"west","dry",2022-07-18 02:46:00,1852,1852
"1853","7/18/2022 3:01",1852,"west","dry",2022-07-18 03:01:00,1853,1853
"1854","7/18/2022 3:16",1853,"west","dry",2022-07-18 03:16:00,1854,1854
"1855","7/18/2022 3:31",1854,"west","dry",2022-07-18 03:31:00,1855,1855
"1856","7/18/2022 3:46",1855,"west","dry",2022-07-18 03:46:00,1856,1856
"1857","7/18/2022 4:01",1856,"west","dry",2022-07-18 04:01:00,1857,1857
"1858","7/18/2022 4:16",1857,"west","dry",2022-07-18 04:16:00,1858,1858
"1859","7/18/2022 4:31",1858,"west","dry",2022-07-18 04:31:00,1859,1859
"1860","7/18/2022 4:46",1859,"west","dry",2022-07-18 04:46:00,1860,1860
"1861","7/18/2022 5:01",1860,"west","dry",2022-07-18 05:01:00,1861,1861
"1862","7/18/2022 5:16",1861,"west","dry",2022-07-18 05:16:00,1862,1862
"1863","7/18/2022 5:31",1862,"west","dry",2022-07-18 05:31:00,1863,1863
"1864","7/18/2022 5:46",1863,"west","dry",2022-07-18 05:46:00,1864,1864
"1865","7/18/2022 6:01",1864,"west","dry",2022-07-18 06:01:00,1865,1865
"1866","7/18/2022 6:16",1865,"west","dry",2022-07-18 06:16:00,1866,1866
"1867","7/18/2022 6:31",1866,"west","dry",2022-07-18 06:31:00,1867,1867
"1868","7/18/2022 6:46",1867,"west","dry",2022-07-18 06:46:00,1868,1868
"1869","7/18/2022 7:01",1868,"west","dry",2022-07-18 07:01:00,1869,1869
"1870","7/18/2022 7:16",1869,"west","dry",2022-07-18 07:16:00,1870,1870
"1871","7/18/2022 7:31",1870,"west","dry",2022-07-18 07:31:00,1871,1871
"1872","7/18/2022 7:46",1871,"west","dry",2022-07-18 07:46:00,1872,1872
"1873","7/18/2022 8:01",1872,"west","dry",2022-07-18 08:01:00,1873,1873
"1874","7/18/2022 8:16",1873,"west","dry",2022-07-18 08:16:00,1874,1874
"1875","7/18/2022 8:31",1874,"west","dry",2022-07-18 08:31:00,1875,1875
"1876","7/18/2022 8:46",1875,"west","dry",2022-07-18 08:46:00,1876,1876
"1877","7/18/2022 9:01",1876,"west","dry",2022-07-18 09:01:00,1877,1877
"1878","7/18/2022 9:16",1877,"west","dry",2022-07-18 09:16:00,1878,1878
"1879","7/18/2022 9:31",1878,"west","dry",2022-07-18 09:31:00,1879,1879
"1880","7/18/2022 9:46",1879,"west","dry",2022-07-18 09:46:00,1880,1880
"1881","7/18/2022 10:01",1880,"west","dry",2022-07-18 10:01:00,1881,1881
"1882","7/18/2022 10:16",1881,"west","dry",2022-07-18 10:16:00,1882,1882
"1883","7/18/2022 10:31",1882,"west","dry",2022-07-18 10:31:00,1883,1883
"1884","7/18/2022 10:46",1883,"west","dry",2022-07-18 10:46:00,1884,1884
"1885","7/18/2022 11:01",1884,"west","dry",2022-07-18 11:01:00,1885,1885
"1886","7/18/2022 11:16",1885,"west","dry",2022-07-18 11:16:00,1886,1886
"1887","7/18/2022 11:31",1886,"west","dry",2022-07-18 11:31:00,1887,1887
"1888","7/18/2022 11:46",1887,"west","dry",2022-07-18 11:46:00,1888,1888
"1889","7/18/2022 12:01",1888,"west","dry",2022-07-18 12:01:00,1889,1889
"1890","7/18/2022 12:16",1889,"west","dry",2022-07-18 12:16:00,1890,1890
"1891","7/18/2022 12:31",1890,"west","dry",2022-07-18 12:31:00,1891,1891
"1892","7/18/2022 12:46",1891,"west","dry",2022-07-18 12:46:00,1892,1892
"1893","7/18/2022 13:01",1892,"west","dry",2022-07-18 13:01:00,1893,1893
"1894","7/18/2022 13:16",1893,"west","dry",2022-07-18 13:16:00,1894,1894
"1895","7/18/2022 13:31",1894,"west","dry",2022-07-18 13:31:00,1895,1895
"1896","7/18/2022 13:46",1895,"west","dry",2022-07-18 13:46:00,1896,1896
"1897","7/18/2022 14:01",1896,"west","dry",2022-07-18 14:01:00,1897,1897
"1898","7/18/2022 14:16",1897,"west","dry",2022-07-18 14:16:00,1898,1898
"1899","7/18/2022 14:31",1898,"west","dry",2022-07-18 14:31:00,1899,1899
"1900","7/18/2022 14:46",1899,"west","dry",2022-07-18 14:46:00,1900,1900
"1901","7/18/2022 15:01",1900,"west","dry",2022-07-18 15:01:00,1901,1901
"1902","7/18/2022 15:16",1901,"west","dry",2022-07-18 15:16:00,1902,1902
"1903","7/18/2022 15:31",1902,"west","dry",2022-07-18 15:31:00,1903,1903
"1904","7/18/2022 15:46",1903,"west","dry",2022-07-18 15:46:00,1904,1904
"1905","7/18/2022 16:01",1904,"west","dry",2022-07-18 16:01:00,1905,1905
"1906","7/18/2022 16:16",1905,"west","dry",2022-07-18 16:16:00,1906,1906
"1907","7/18/2022 16:31",1906,"west","dry",2022-07-18 16:31:00,1907,1907
"1908","7/18/2022 16:46",1907,"west","dry",2022-07-18 16:46:00,1908,1908
"1909","7/18/2022 17:01",1908,"west","dry",2022-07-18 17:01:00,1909,1909
"1910","7/18/2022 17:16",1909,"west","dry",2022-07-18 17:16:00,1910,1910
"1911","7/18/2022 17:31",1910,"west","dry",2022-07-18 17:31:00,1911,1911
"1912","7/18/2022 17:46",1911,"west","dry",2022-07-18 17:46:00,1912,1912
"1913","7/18/2022 18:01",1912,"west","dry",2022-07-18 18:01:00,1913,1913
"1914","7/18/2022 18:16",1913,"west","dry",2022-07-18 18:16:00,1914,1914
"1915","7/18/2022 18:31",1914,"west","dry",2022-07-18 18:31:00,1915,1915
"1916","7/18/2022 18:46",1915,"west","dry",2022-07-18 18:46:00,1916,1916
"1917","7/18/2022 19:01",1916,"west","dry",2022-07-18 19:01:00,1917,1917
"1918","7/18/2022 19:16",1917,"west","dry",2022-07-18 19:16:00,1918,1918
"1919","7/18/2022 19:31",1918,"west","dry",2022-07-18 19:31:00,1919,1919
"1920","7/18/2022 19:46",1919,"west","dry",2022-07-18 19:46:00,1920,1920
"1921","7/18/2022 20:01",1920,"west","dry",2022-07-18 20:01:00,1921,1921
"1922","7/18/2022 20:16",1921,"west","dry",2022-07-18 20:16:00,1922,1922
"1923","7/18/2022 20:31",1922,"west","dry",2022-07-18 20:31:00,1923,1923
"1924","7/18/2022 20:46",1923,"west","dry",2022-07-18 20:46:00,1924,1924
"1925","7/18/2022 21:01",1924,"west","dry",2022-07-18 21:01:00,1925,1925
"1926","7/18/2022 21:16",1925,"west","dry",2022-07-18 21:16:00,1926,1926
"1927","7/18/2022 21:31",1926,"west","dry",2022-07-18 21:31:00,1927,1927
"1928","7/18/2022 21:46",1927,"west","dry",2022-07-18 21:46:00,1928,1928
"1929","7/18/2022 22:01",1928,"west","dry",2022-07-18 22:01:00,1929,1929
"1930","7/18/2022 22:16",1929,"west","dry",2022-07-18 22:16:00,1930,1930
"1931","7/18/2022 22:31",1930,"west","dry",2022-07-18 22:31:00,1931,1931
"1932","7/18/2022 22:46",1931,"west","dry",2022-07-18 22:46:00,1932,1932
"1933","7/18/2022 23:01",1932,"west","dry",2022-07-18 23:01:00,1933,1933
"1934","7/18/2022 23:16",1933,"west","dry",2022-07-18 23:16:00,1934,1934
"1935","7/18/2022 23:31",1934,"west","dry",2022-07-18 23:31:00,1935,1935
"1936","7/18/2022 23:46",1935,"west","dry",2022-07-18 23:46:00,1936,1936
"1937","7/19/2022 0:01",1936,"west","dry",2022-07-19 00:01:00,1937,1937
"1938","7/19/2022 0:16",1937,"west","dry",2022-07-19 00:16:00,1938,1938
"1939","7/19/2022 0:31",1938,"west","dry",2022-07-19 00:31:00,1939,1939
"1940","7/19/2022 0:46",1939,"west","dry",2022-07-19 00:46:00,1940,1940
"1941","7/19/2022 1:01",1940,"west","dry",2022-07-19 01:01:00,1941,1941
"1942","7/19/2022 1:16",1941,"west","dry",2022-07-19 01:16:00,1942,1942
"1943","7/19/2022 1:31",1942,"west","dry",2022-07-19 01:31:00,1943,1943
"1944","7/19/2022 1:46",1943,"west","dry",2022-07-19 01:46:00,1944,1944
"1945","7/19/2022 2:01",1944,"west","dry",2022-07-19 02:01:00,1945,1945
"1946","7/19/2022 2:16",1945,"west","dry",2022-07-19 02:16:00,1946,1946
"1947","7/19/2022 2:31",1946,"west","dry",2022-07-19 02:31:00,1947,1947
"1948","7/19/2022 2:46",1947,"west","dry",2022-07-19 02:46:00,1948,1948
"1949","7/19/2022 3:01",1948,"west","dry",2022-07-19 03:01:00,1949,1949
"1950","7/19/2022 3:16",1949,"west","dry",2022-07-19 03:16:00,1950,1950
"1951","7/19/2022 3:31",1950,"west","dry",2022-07-19 03:31:00,1951,1951
"1952","7/19/2022 3:46",1951,"west","dry",2022-07-19 03:46:00,1952,1952
"1953","7/19/2022 4:01",1952,"west","dry",2022-07-19 04:01:00,1953,1953
"1954","7/19/2022 4:16",1953,"west","dry",2022-07-19 04:16:00,1954,1954
"1955","7/19/2022 4:31",1954,"west","dry",2022-07-19 04:31:00,1955,1955
"1956","7/19/2022 4:46",1955,"west","dry",2022-07-19 04:46:00,1956,1956
"1957","7/19/2022 5:01",1956,"west","dry",2022-07-19 05:01:00,1957,1957
"1958","7/19/2022 5:16",1957,"west","dry",2022-07-19 05:16:00,1958,1958
"1959","7/19/2022 5:31",1958,"west","dry",2022-07-19 05:31:00,1959,1959
"1960","7/19/2022 5:46",1959,"west","dry",2022-07-19 05:46:00,1960,1960
"1961","7/19/2022 6:01",1960,"west","dry",2022-07-19 06:01:00,1961,1961
"1962","7/19/2022 6:16",1961,"west","dry",2022-07-19 06:16:00,1962,1962
"1963","7/19/2022 6:31",1962,"west","dry",2022-07-19 06:31:00,1963,1963
"1964","7/19/2022 6:46",1963,"west","dry",2022-07-19 06:46:00,1964,1964
"1965","7/19/2022 7:01",1964,"west","dry",2022-07-19 07:01:00,1965,1965
"1966","7/19/2022 7:16",1965,"west","dry",2022-07-19 07:16:00,1966,1966
"1967","7/19/2022 7:31",1966,"west","dry",2022-07-19 07:31:00,1967,1967
"1968","7/19/2022 7:46",1967,"west","dry",2022-07-19 07:46:00,1968,1968
"1969","7/19/2022 8:01",1968,"west","dry",2022-07-19 08:01:00,1969,1969
"1970","7/19/2022 8:16",1969,"west","dry",2022-07-19 08:16:00,1970,1970
"1971","7/19/2022 8:31",1970,"west","dry",2022-07-19 08:31:00,1971,1971
"1972","7/19/2022 8:46",1971,"west","dry",2022-07-19 08:46:00,1972,1972
"1973","7/19/2022 9:01",1972,"west","dry",2022-07-19 09:01:00,1973,1973
"1974","7/19/2022 9:16",1973,"west","dry",2022-07-19 09:16:00,1974,1974
"1975","7/19/2022 9:31",1974,"west","dry",2022-07-19 09:31:00,1975,1975
"1976","7/19/2022 9:46",1975,"west","dry",2022-07-19 09:46:00,1976,1976
"1977","7/19/2022 10:01",1976,"west","dry",2022-07-19 10:01:00,1977,1977
"1978","7/19/2022 10:16",1977,"west","dry",2022-07-19 10:16:00,1978,1978
"1979","7/19/2022 10:31",1978,"west","dry",2022-07-19 10:31:00,1979,1979
"1980","7/19/2022 10:46",1979,"west","dry",2022-07-19 10:46:00,1980,1980
"1981","7/19/2022 11:01",1980,"west","dry",2022-07-19 11:01:00,1981,1981
"1982","7/19/2022 11:16",1981,"west","dry",2022-07-19 11:16:00,1982,1982
"1983","7/19/2022 11:31",1982,"west","dry",2022-07-19 11:31:00,1983,1983
"1984","7/19/2022 11:46",1983,"west","dry",2022-07-19 11:46:00,1984,1984
"1985","7/19/2022 12:01",1984,"west","dry",2022-07-19 12:01:00,1985,1985
"1986","7/19/2022 12:16",1985,"west","dry",2022-07-19 12:16:00,1986,1986
"1987","7/19/2022 12:31",1986,"west","dry",2022-07-19 12:31:00,1987,1987
"1988","7/19/2022 12:46",1987,"west","dry",2022-07-19 12:46:00,1988,1988
"1989","7/19/2022 13:01",1988,"west","dry",2022-07-19 13:01:00,1989,1989
"1990","7/19/2022 13:16",1989,"west","dry",2022-07-19 13:16:00,1990,1990
"1991","7/19/2022 13:31",1990,"west","dry",2022-07-19 13:31:00,1991,1991
"1992","7/19/2022 13:46",1991,"west","dry",2022-07-19 13:46:00,1992,1992
"1993","7/19/2022 14:01",1992,"west","dry",2022-07-19 14:01:00,1993,1993
"1994","7/19/2022 14:16",1993,"west","dry",2022-07-19 14:16:00,1994,1994
"1995","7/19/2022 14:31",1994,"west","dry",2022-07-19 14:31:00,1995,1995
"1996","7/19/2022 14:46",1995,"west","dry",2022-07-19 14:46:00,1996,1996
"1997","7/19/2022 15:01",1996,"west","dry",2022-07-19 15:01:00,1997,1997
"1998","7/19/2022 15:16",1997,"west","dry",2022-07-19 15:16:00,1998,1998
"1999","7/19/2022 15:31",1998,"west","dry",2022-07-19 15:31:00,1999,1999
"2000","7/19/2022 15:46",1999,"west","dry",2022-07-19 15:46:00,2000,2000
"2001","7/19/2022 16:01",2000,"west","dry",2022-07-19 16:01:00,2001,2001
"2002","7/19/2022 16:16",2001,"west","dry",2022-07-19 16:16:00,2002,2002
"2003","7/19/2022 16:31",2002,"west","dry",2022-07-19 16:31:00,2003,2003
"2004","7/19/2022 16:46",2003,"west","dry",2022-07-19 16:46:00,2004,2004
"2005","7/19/2022 17:01",2004,"west","dry",2022-07-19 17:01:00,2005,2005
"2006","7/19/2022 17:16",2005,"west","dry",2022-07-19 17:16:00,2006,2006
"2007","7/19/2022 17:31",2006,"west","dry",2022-07-19 17:31:00,2007,2007
"2008","7/19/2022 17:46",2007,"west","dry",2022-07-19 17:46:00,2008,2008
"2009","7/19/2022 18:01",2008,"west","dry",2022-07-19 18:01:00,2009,2009
"2010","7/19/2022 18:16",2009,"west","dry",2022-07-19 18:16:00,2010,2010
"2011","7/19/2022 18:31",2010,"west","dry",2022-07-19 18:31:00,2011,2011
"2012","7/19/2022 18:46",2011,"west","dry",2022-07-19 18:46:00,2012,2012
"2013","7/19/2022 19:01",2012,"west","dry",2022-07-19 19:01:00,2013,2013
"2014","7/19/2022 19:16",2013,"west","dry",2022-07-19 19:16:00,2014,2014
"2015","7/19/2022 19:31",2014,"west","dry",2022-07-19 19:31:00,2015,2015
"2016","7/19/2022 19:46",2015,"west","dry",2022-07-19 19:46:00,2016,2016
"2017","7/19/2022 20:01",2016,"west","dry",2022-07-19 20:01:00,2017,2017
"2018","7/19/2022 20:16",2017,"west","dry",2022-07-19 20:16:00,2018,2018
"2019","7/19/2022 20:31",2018,"west","dry",2022-07-19 20:31:00,2019,2019
"2020","7/19/2022 20:46",2019,"west","dry",2022-07-19 20:46:00,2020,2020
"2021","7/19/2022 21:01",2020,"west","dry",2022-07-19 21:01:00,2021,2021
"2022","7/19/2022 21:16",2021,"west","dry",2022-07-19 21:16:00,2022,2022
"2023","7/19/2022 21:31",2022,"west","dry",2022-07-19 21:31:00,2023,2023
"2024","7/19/2022 21:46",2023,"west","dry",2022-07-19 21:46:00,2024,2024
"2025","7/19/2022 22:01",2024,"west","dry",2022-07-19 22:01:00,2025,2025
"2026","7/19/2022 22:16",2025,"west","dry",2022-07-19 22:16:00,2026,2026
"2027","7/19/2022 22:31",2026,"west","dry",2022-07-19 22:31:00,2027,2027
"2028","7/19/2022 22:46",2027,"west","dry",2022-07-19 22:46:00,2028,2028
"2029","7/19/2022 23:01",2028,"west","dry",2022-07-19 23:01:00,2029,2029
"2030","7/19/2022 23:16",2029,"west","dry",2022-07-19 23:16:00,2030,2030
"2031","7/19/2022 23:31",2030,"west","dry",2022-07-19 23:31:00,2031,2031
"2032","7/19/2022 23:46",2031,"west","dry",2022-07-19 23:46:00,2032,2032
"2033","7/20/2022 0:01",2032,"west","dry",2022-07-20 00:01:00,2033,2033
"2034","7/20/2022 0:16",2033,"west","dry",2022-07-20 00:16:00,2034,2034
"2035","7/20/2022 0:31",2034,"west","dry",2022-07-20 00:31:00,2035,2035
"2036","7/20/2022 0:46",2035,"west","dry",2022-07-20 00:46:00,2036,2036
"2037","7/20/2022 1:01",2036,"west","dry",2022-07-20 01:01:00,2037,2037
"2038","7/20/2022 1:16",2037,"west","dry",2022-07-20 01:16:00,2038,2038
"2039","7/20/2022 1:31",2038,"west","dry",2022-07-20 01:31:00,2039,2039
"2040","7/20/2022 1:46",2039,"west","dry",2022-07-20 01:46:00,2040,2040
"2041","7/20/2022 2:01",2040,"west","dry",2022-07-20 02:01:00,2041,2041
"2042","7/20/2022 2:16",2041,"west","dry",2022-07-20 02:16:00,2042,2042
"2043","7/20/2022 2:31",2042,"west","dry",2022-07-20 02:31:00,2043,2043
"2044","7/20/2022 2:46",2043,"west","dry",2022-07-20 02:46:00,2044,2044
"2045","7/20/2022 3:01",2044,"west","dry",2022-07-20 03:01:00,2045,2045
"2046","7/20/2022 3:16",2045,"west","dry",2022-07-20 03:16:00,2046,2046
"2047","7/20/2022 3:31",2046,"west","dry",2022-07-20 03:31:00,2047,2047
"2048","7/20/2022 3:46",2047,"west","dry",2022-07-20 03:46:00,2048,2048
"2049","7/20/2022 4:01",2048,"west","dry",2022-07-20 04:01:00,2049,2049
"2050","7/20/2022 4:16",2049,"west","dry",2022-07-20 04:16:00,2050,2050
"2051","7/20/2022 4:31",2050,"west","dry",2022-07-20 04:31:00,2051,2051
"2052","7/20/2022 4:46",2051,"west","dry",2022-07-20 04:46:00,2052,2052
"2053","7/20/2022 5:01",2052,"west","dry",2022-07-20 05:01:00,2053,2053
"2054","7/20/2022 5:16",2053,"west","dry",2022-07-20 05:16:00,2054,2054
"2055","7/20/2022 5:31",2054,"west","dry",2022-07-20 05:31:00,2055,2055
"2056","7/20/2022 5:46",2055,"west","dry",2022-07-20 05:46:00,2056,2056
"2057","7/20/2022 6:01",2056,"west","dry",2022-07-20 06:01:00,2057,2057
"2058","7/20/2022 6:16",2057,"west","dry",2022-07-20 06:16:00,2058,2058
"2059","7/20/2022 6:31",2058,"west","dry",2022-07-20 06:31:00,2059,2059
"2060","7/20/2022 6:46",2059,"west","dry",2022-07-20 06:46:00,2060,2060
"2061","7/20/2022 7:01",2060,"west","dry",2022-07-20 07:01:00,2061,2061
"2062","7/20/2022 7:16",2061,"west","dry",2022-07-20 07:16:00,2062,2062
"2063","7/20/2022 7:31",2062,"west","dry",2022-07-20 07:31:00,2063,2063
"2064","7/20/2022 7:46",2063,"west","dry",2022-07-20 07:46:00,2064,2064
"2065","7/20/2022 8:01",2064,"west","dry",2022-07-20 08:01:00,2065,2065
"2066","7/20/2022 8:16",2065,"west","dry",2022-07-20 08:16:00,2066,2066
"2067","7/20/2022 8:31",2066,"west","dry",2022-07-20 08:31:00,2067,2067
"2068","7/20/2022 8:46",2067,"west","dry",2022-07-20 08:46:00,2068,2068
"2069","7/20/2022 9:01",2068,"west","dry",2022-07-20 09:01:00,2069,2069
"2070","7/20/2022 9:16",2069,"west","dry",2022-07-20 09:16:00,2070,2070
"2071","7/20/2022 9:31",2070,"west","dry",2022-07-20 09:31:00,2071,2071
"2072","7/20/2022 9:46",2071,"west","dry",2022-07-20 09:46:00,2072,2072
"2073","7/20/2022 10:01",2072,"west","dry",2022-07-20 10:01:00,2073,2073
"2074","7/20/2022 10:16",2073,"west","dry",2022-07-20 10:16:00,2074,2074
"2075","7/20/2022 10:31",2074,"west","dry",2022-07-20 10:31:00,2075,2075
"2076","7/20/2022 10:46",2075,"west","dry",2022-07-20 10:46:00,2076,2076
"2077","7/20/2022 11:01",2076,"west","dry",2022-07-20 11:01:00,2077,2077
"2078","7/20/2022 11:16",2077,"west","dry",2022-07-20 11:16:00,2078,2078
"2079","7/20/2022 11:31",2078,"west","dry",2022-07-20 11:31:00,2079,2079
"2080","7/20/2022 11:46",2079,"west","dry",2022-07-20 11:46:00,2080,2080
"2081","7/20/2022 12:01",2080,"west","dry",2022-07-20 12:01:00,2081,2081
"2082","7/20/2022 12:16",2081,"west","dry",2022-07-20 12:16:00,2082,2082
"2083","7/20/2022 12:31",2082,"west","dry",2022-07-20 12:31:00,2083,2083
"2084","7/20/2022 12:46",2083,"west","dry",2022-07-20 12:46:00,2084,2084
"2085","7/20/2022 13:01",2084,"west","dry",2022-07-20 13:01:00,2085,2085
"2086","7/20/2022 13:16",2085,"west","dry",2022-07-20 13:16:00,2086,2086
"2087","7/20/2022 13:31",2086,"west","dry",2022-07-20 13:31:00,2087,2087
"2088","7/20/2022 13:46",2087,"west","dry",2022-07-20 13:46:00,2088,2088
"2089","7/20/2022 14:01",2088,"west","dry",2022-07-20 14:01:00,2089,2089
"2090","7/20/2022 14:16",2089,"west","dry",2022-07-20 14:16:00,2090,2090
"2091","7/20/2022 14:31",2090,"west","dry",2022-07-20 14:31:00,2091,2091
"2092","7/20/2022 14:46",2091,"west","dry",2022-07-20 14:46:00,2092,2092
"2093","7/20/2022 15:01",2092,"west","dry",2022-07-20 15:01:00,2093,2093
"2094","7/20/2022 15:16",2093,"west","dry",2022-07-20 15:16:00,2094,2094
"2095","7/20/2022 15:31",2094,"west","dry",2022-07-20 15:31:00,2095,2095
"2096","7/20/2022 15:46",2095,"west","dry",2022-07-20 15:46:00,2096,2096
"2097","7/20/2022 16:01",2096,"west","dry",2022-07-20 16:01:00,2097,2097
"2098","7/20/2022 16:16",2097,"west","dry",2022-07-20 16:16:00,2098,2098
"2099","7/20/2022 16:31",2098,"west","dry",2022-07-20 16:31:00,2099,2099
