"","TIMESTAMP","RECORD","site","position","Betterdate","redox_NUM_Avg","redox_NUM_Std"
"1474","7/9/2022 20:01",8492,"east","dry",2022-07-09 20:01:00,1474,1474
"1475","7/9/2022 20:16",8493,"east","dry",2022-07-09 20:16:00,1475,1475
"1476","7/9/2022 20:31",8494,"east","dry",2022-07-09 20:31:00,1476,1476
"1477","7/9/2022 20:46",8495,"east","dry",2022-07-09 20:46:00,1477,1477
"1478","7/9/2022 21:01",8496,"east","dry",2022-07-09 21:01:00,1478,1478
"1479","7/9/2022 21:16",8497,"east","dry",2022-07-09 21:16:00,1479,1479
"1480","7/9/2022 21:31",8498,"east","dry",2022-07-09 21:31:00,1480,1480
"1481","7/9/2022 21:46",8499,"east","dry",2022-07-09 21:46:00,1481,1481
"1482","7/9/2022 22:01",8500,"east","dry",2022-07-09 22:01:00,1482,1482
"1483","7/9/2022 22:16",8501,"east","dry",2022-07-09 22:16:00,1483,1483
"1484","7/9/2022 22:31",8502,"east","dry",2022-07-09 22:31:00,1484,1484
"1485","7/9/2022 22:46",8503,"east","dry",2022-07-09 22:46:00,1485,1485
"1486","7/9/2022 23:01",8504,"east","dry",2022-07-09 23:01:00,1486,1486
"1487","7/9/2022 23:16",8505,"east","dry",2022-07-09 23:16:00,1487,1487
"1488","7/9/2022 23:31",8506,"east","dry",2022-07-09 23:31:00,1488,1488
"1489","7/9/2022 23:46",8507,"east","dry",2022-07-09 23:46:00,1489,1489
"1490","7/10/2022 0:01",8508,"east","dry",2022-07-10 00:01:00,1490,1490
"1491","7/10/2022 0:16",8509,"east","dry",2022-07-10 00:16:00,1491,1491
"1492","7/10/2022 0:31",8510,"east","dry",2022-07-10 00:31:00,1492,1492
"1493","7/10/2022 0:46",8511,"east","dry",2022-07-10 00:46:00,1493,1493
"1494","7/10/2022 1:01",8512,"east","dry",2022-07-10 01:01:00,1494,1494
"1495","7/10/2022 1:16",8513,"east","dry",2022-07-10 01:16:00,1495,1495
"1496","7/10/2022 1:31",8514,"east","dry",2022-07-10 01:31:00,1496,1496
"1497","7/10/2022 1:46",8515,"east","dry",2022-07-10 01:46:00,1497,1497
"1498","7/10/2022 2:01",8516,"east","dry",2022-07-10 02:01:00,1498,1498
"1499","7/10/2022 2:16",8517,"east","dry",2022-07-10 02:16:00,1499,1499
"1500","7/10/2022 2:31",8518,"east","dry",2022-07-10 02:31:00,1500,1500
"1501","7/10/2022 2:46",8519,"east","dry",2022-07-10 02:46:00,1501,1501
"1502","7/10/2022 3:01",8520,"east","dry",2022-07-10 03:01:00,1502,1502
"1503","7/10/2022 3:16",8521,"east","dry",2022-07-10 03:16:00,1503,1503
"1504","7/10/2022 3:31",8522,"east","dry",2022-07-10 03:31:00,1504,1504
"1505","7/10/2022 3:46",8523,"east","dry",2022-07-10 03:46:00,1505,1505
"1506","7/10/2022 4:01",8524,"east","dry",2022-07-10 04:01:00,1506,1506
"1507","7/10/2022 4:16",8525,"east","dry",2022-07-10 04:16:00,1507,1507
"1508","7/10/2022 4:31",8526,"east","dry",2022-07-10 04:31:00,1508,1508
"1509","7/10/2022 4:46",8527,"east","dry",2022-07-10 04:46:00,1509,1509
"1510","7/10/2022 5:01",8528,"east","dry",2022-07-10 05:01:00,1510,1510
"1511","7/10/2022 5:16",8529,"east","dry",2022-07-10 05:16:00,1511,1511
"1512","7/10/2022 5:31",8530,"east","dry",2022-07-10 05:31:00,1512,1512
"1513","7/10/2022 5:46",8531,"east","dry",2022-07-10 05:46:00,1513,1513
"1514","7/10/2022 6:01",8532,"east","dry",2022-07-10 06:01:00,1514,1514
"1515","7/10/2022 6:16",8533,"east","dry",2022-07-10 06:16:00,1515,1515
"1516","7/10/2022 6:31",8534,"east","dry",2022-07-10 06:31:00,1516,1516
"1517","7/10/2022 6:46",8535,"east","dry",2022-07-10 06:46:00,1517,1517
"1518","7/10/2022 7:01",8536,"east","dry",2022-07-10 07:01:00,1518,1518
"1519","7/10/2022 7:16",8537,"east","dry",2022-07-10 07:16:00,1519,1519
"1520","7/10/2022 7:31",8538,"east","dry",2022-07-10 07:31:00,1520,1520
"1521","7/10/2022 7:46",8539,"east","dry",2022-07-10 07:46:00,1521,1521
"1522","7/10/2022 8:01",8540,"east","dry",2022-07-10 08:01:00,1522,1522
"1523","7/10/2022 8:16",8541,"east","dry",2022-07-10 08:16:00,1523,1523
"1524","7/10/2022 8:31",8542,"east","dry",2022-07-10 08:31:00,1524,1524
"1525","7/10/2022 8:46",8543,"east","dry",2022-07-10 08:46:00,1525,1525
"1526","7/10/2022 9:01",8544,"east","dry",2022-07-10 09:01:00,1526,1526
"1527","7/10/2022 9:16",8545,"east","dry",2022-07-10 09:16:00,1527,1527
"1528","7/10/2022 9:31",8546,"east","dry",2022-07-10 09:31:00,1528,1528
"1529","7/10/2022 9:46",8547,"east","dry",2022-07-10 09:46:00,1529,1529
"1530","7/10/2022 10:01",8548,"east","dry",2022-07-10 10:01:00,1530,1530
"1531","7/10/2022 10:16",8549,"east","dry",2022-07-10 10:16:00,1531,1531
"1532","7/10/2022 10:31",8550,"east","dry",2022-07-10 10:31:00,1532,1532
"1533","7/10/2022 10:46",8551,"east","dry",2022-07-10 10:46:00,1533,1533
"1534","7/10/2022 11:01",8552,"east","dry",2022-07-10 11:01:00,1534,1534
"1535","7/10/2022 11:16",8553,"east","dry",2022-07-10 11:16:00,1535,1535
"1536","7/10/2022 11:31",8554,"east","dry",2022-07-10 11:31:00,1536,1536
"1537","7/10/2022 11:46",8555,"east","dry",2022-07-10 11:46:00,1537,1537
"1538","7/10/2022 12:01",8556,"east","dry",2022-07-10 12:01:00,1538,1538
"1539","7/10/2022 12:16",8557,"east","dry",2022-07-10 12:16:00,1539,1539
"1540","7/10/2022 12:31",8558,"east","dry",2022-07-10 12:31:00,1540,1540
"1541","7/10/2022 12:46",8559,"east","dry",2022-07-10 12:46:00,1541,1541
"1542","7/10/2022 13:01",8560,"east","dry",2022-07-10 13:01:00,1542,1542
"1543","7/10/2022 13:16",8561,"east","dry",2022-07-10 13:16:00,1543,1543
"1544","7/10/2022 13:31",8562,"east","dry",2022-07-10 13:31:00,1544,1544
"1545","7/10/2022 13:46",8563,"east","dry",2022-07-10 13:46:00,1545,1545
"1546","7/10/2022 14:01",8564,"east","dry",2022-07-10 14:01:00,1546,1546
"1547","7/10/2022 14:16",8565,"east","dry",2022-07-10 14:16:00,1547,1547
"1548","7/10/2022 14:31",8566,"east","dry",2022-07-10 14:31:00,1548,1548
"1549","7/10/2022 14:46",8567,"east","dry",2022-07-10 14:46:00,1549,1549
"1550","7/10/2022 15:01",8568,"east","dry",2022-07-10 15:01:00,1550,1550
"1551","7/10/2022 15:16",8569,"east","dry",2022-07-10 15:16:00,1551,1551
"1552","7/10/2022 15:31",8570,"east","dry",2022-07-10 15:31:00,1552,1552
"1553","7/10/2022 15:46",8571,"east","dry",2022-07-10 15:46:00,1553,1553
"1554","7/10/2022 16:01",8572,"east","dry",2022-07-10 16:01:00,1554,1554
"1555","7/10/2022 16:16",8573,"east","dry",2022-07-10 16:16:00,1555,1555
"1556","7/10/2022 16:31",8574,"east","dry",2022-07-10 16:31:00,1556,1556
"1557","7/10/2022 16:46",8575,"east","dry",2022-07-10 16:46:00,1557,1557
"1558","7/10/2022 17:01",8576,"east","dry",2022-07-10 17:01:00,1558,1558
"1559","7/10/2022 17:16",8577,"east","dry",2022-07-10 17:16:00,1559,1559
"1560","7/10/2022 17:31",8578,"east","dry",2022-07-10 17:31:00,1560,1560
"1561","7/10/2022 17:46",8579,"east","dry",2022-07-10 17:46:00,1561,1561
"1562","7/10/2022 18:01",8580,"east","dry",2022-07-10 18:01:00,1562,1562
"1563","7/10/2022 18:16",8581,"east","dry",2022-07-10 18:16:00,1563,1563
"1564","7/10/2022 18:31",8582,"east","dry",2022-07-10 18:31:00,1564,1564
"1565","7/10/2022 18:46",8583,"east","dry",2022-07-10 18:46:00,1565,1565
"1566","7/10/2022 19:01",8584,"east","dry",2022-07-10 19:01:00,1566,1566
"1567","7/10/2022 19:16",8585,"east","dry",2022-07-10 19:16:00,1567,1567
"1568","7/10/2022 19:31",8586,"east","dry",2022-07-10 19:31:00,1568,1568
"1569","7/10/2022 19:46",8587,"east","dry",2022-07-10 19:46:00,1569,1569
"1570","7/10/2022 20:01",8588,"east","dry",2022-07-10 20:01:00,1570,1570
"1571","7/10/2022 20:16",8589,"east","dry",2022-07-10 20:16:00,1571,1571
"1572","7/10/2022 20:31",8590,"east","dry",2022-07-10 20:31:00,1572,1572
"1573","7/10/2022 20:46",8591,"east","dry",2022-07-10 20:46:00,1573,1573
"1574","7/10/2022 21:01",8592,"east","dry",2022-07-10 21:01:00,1574,1574
"1575","7/10/2022 21:16",8593,"east","dry",2022-07-10 21:16:00,1575,1575
"1576","7/10/2022 21:31",8594,"east","dry",2022-07-10 21:31:00,1576,1576
"1577","7/10/2022 21:46",8595,"east","dry",2022-07-10 21:46:00,1577,1577
"1578","7/10/2022 22:01",8596,"east","dry",2022-07-10 22:01:00,1578,1578
"1579","7/10/2022 22:16",8597,"east","dry",2022-07-10 22:16:00,1579,1579
"1580","7/10/2022 22:31",8598,"east","dry",2022-07-10 22:31:00,1580,1580
"1581","7/10/2022 22:46",8599,"east","dry",2022-07-10 22:46:00,1581,1581
"1582","7/10/2022 23:01",8600,"east","dry",2022-07-10 23:01:00,1582,1582
"1583","7/10/2022 23:16",8601,"east","dry",2022-07-10 23:16:00,1583,1583
"1584","7/10/2022 23:31",8602,"east","dry",2022-07-10 23:31:00,1584,1584
"1585","7/10/2022 23:46",8603,"east","dry",2022-07-10 23:46:00,1585,1585
"1586","7/11/2022 0:01",8604,"east","dry",2022-07-11 00:01:00,1586,1586
"1587","7/11/2022 0:16",8605,"east","dry",2022-07-11 00:16:00,1587,1587
"1588","7/11/2022 0:31",8606,"east","dry",2022-07-11 00:31:00,1588,1588
"1589","7/11/2022 0:46",8607,"east","dry",2022-07-11 00:46:00,1589,1589
"1590","7/11/2022 1:01",8608,"east","dry",2022-07-11 01:01:00,1590,1590
"1591","7/11/2022 1:16",8609,"east","dry",2022-07-11 01:16:00,1591,1591
"1592","7/11/2022 1:31",8610,"east","dry",2022-07-11 01:31:00,1592,1592
"1593","7/11/2022 1:46",8611,"east","dry",2022-07-11 01:46:00,1593,1593
"1594","7/11/2022 2:01",8612,"east","dry",2022-07-11 02:01:00,1594,1594
"1595","7/11/2022 2:16",8613,"east","dry",2022-07-11 02:16:00,1595,1595
"1596","7/11/2022 2:31",8614,"east","dry",2022-07-11 02:31:00,1596,1596
"1597","7/11/2022 2:46",8615,"east","dry",2022-07-11 02:46:00,1597,1597
"1598","7/11/2022 3:01",8616,"east","dry",2022-07-11 03:01:00,1598,1598
"1599","7/11/2022 3:16",8617,"east","dry",2022-07-11 03:16:00,1599,1599
"1600","7/11/2022 3:31",8618,"east","dry",2022-07-11 03:31:00,1600,1600
"1601","7/11/2022 3:46",8619,"east","dry",2022-07-11 03:46:00,1601,1601
"1602","7/11/2022 4:01",8620,"east","dry",2022-07-11 04:01:00,1602,1602
"1603","7/11/2022 4:16",8621,"east","dry",2022-07-11 04:16:00,1603,1603
"1604","7/11/2022 4:31",8622,"east","dry",2022-07-11 04:31:00,1604,1604
"1605","7/11/2022 4:46",8623,"east","dry",2022-07-11 04:46:00,1605,1605
"1606","7/11/2022 5:01",8624,"east","dry",2022-07-11 05:01:00,1606,1606
"1607","7/11/2022 5:16",8625,"east","dry",2022-07-11 05:16:00,1607,1607
"1608","7/11/2022 5:31",8626,"east","dry",2022-07-11 05:31:00,1608,1608
"1609","7/11/2022 5:46",8627,"east","dry",2022-07-11 05:46:00,1609,1609
"1610","7/11/2022 6:01",8628,"east","dry",2022-07-11 06:01:00,1610,1610
"1611","7/11/2022 6:16",8629,"east","dry",2022-07-11 06:16:00,1611,1611
"1612","7/11/2022 6:31",8630,"east","dry",2022-07-11 06:31:00,1612,1612
"1613","7/11/2022 6:46",8631,"east","dry",2022-07-11 06:46:00,1613,1613
"1614","7/11/2022 7:01",8632,"east","dry",2022-07-11 07:01:00,1614,1614
"1615","7/11/2022 7:16",8633,"east","dry",2022-07-11 07:16:00,1615,1615
"1616","7/11/2022 7:31",8634,"east","dry",2022-07-11 07:31:00,1616,1616
"1617","7/11/2022 7:46",8635,"east","dry",2022-07-11 07:46:00,1617,1617
"1618","7/11/2022 8:01",8636,"east","dry",2022-07-11 08:01:00,1618,1618
"1619","7/11/2022 8:16",8637,"east","dry",2022-07-11 08:16:00,1619,1619
"1620","7/11/2022 8:31",8638,"east","dry",2022-07-11 08:31:00,1620,1620
"1621","7/11/2022 8:46",8639,"east","dry",2022-07-11 08:46:00,1621,1621
"1622","7/11/2022 9:01",8640,"east","dry",2022-07-11 09:01:00,1622,1622
"1623","7/11/2022 9:16",8641,"east","dry",2022-07-11 09:16:00,1623,1623
"1624","7/11/2022 9:31",8642,"east","dry",2022-07-11 09:31:00,1624,1624
"1625","7/11/2022 9:46",8643,"east","dry",2022-07-11 09:46:00,1625,1625
"1626","7/11/2022 10:01",8644,"east","dry",2022-07-11 10:01:00,1626,1626
"1627","7/11/2022 10:16",8645,"east","dry",2022-07-11 10:16:00,1627,1627
"1628","7/11/2022 10:31",8646,"east","dry",2022-07-11 10:31:00,1628,1628
"1629","7/11/2022 10:46",8647,"east","dry",2022-07-11 10:46:00,1629,1629
"1630","7/11/2022 11:01",8648,"east","dry",2022-07-11 11:01:00,1630,1630
"1631","7/11/2022 11:16",8649,"east","dry",2022-07-11 11:16:00,1631,1631
"1632","7/11/2022 11:31",8650,"east","dry",2022-07-11 11:31:00,1632,1632
"1633","7/11/2022 11:46",8651,"east","dry",2022-07-11 11:46:00,1633,1633
"1634","7/11/2022 12:01",8652,"east","dry",2022-07-11 12:01:00,1634,1634
"1635","7/11/2022 12:16",8653,"east","dry",2022-07-11 12:16:00,1635,1635
"1636","7/11/2022 12:31",8654,"east","dry",2022-07-11 12:31:00,1636,1636
"1637","7/11/2022 12:46",8655,"east","dry",2022-07-11 12:46:00,1637,1637
"1638","7/11/2022 13:01",8656,"east","dry",2022-07-11 13:01:00,1638,1638
"1639","7/11/2022 13:16",8657,"east","dry",2022-07-11 13:16:00,1639,1639
"1640","7/11/2022 13:31",8658,"east","dry",2022-07-11 13:31:00,1640,1640
"1641","7/11/2022 13:46",8659,"east","dry",2022-07-11 13:46:00,1641,1641
"1642","7/11/2022 14:01",8660,"east","dry",2022-07-11 14:01:00,1642,1642
"1643","7/11/2022 14:16",8661,"east","dry",2022-07-11 14:16:00,1643,1643
"1644","7/11/2022 14:31",8662,"east","dry",2022-07-11 14:31:00,1644,1644
"1645","7/11/2022 14:46",8663,"east","dry",2022-07-11 14:46:00,1645,1645
"1646","7/11/2022 15:01",8664,"east","dry",2022-07-11 15:01:00,1646,1646
"1647","7/11/2022 15:16",8665,"east","dry",2022-07-11 15:16:00,1647,1647
"1648","7/11/2022 15:31",8666,"east","dry",2022-07-11 15:31:00,1648,1648
"1649","7/11/2022 15:46",8667,"east","dry",2022-07-11 15:46:00,1649,1649
"1650","7/11/2022 16:01",8668,"east","dry",2022-07-11 16:01:00,1650,1650
"1651","7/11/2022 16:16",8669,"east","dry",2022-07-11 16:16:00,1651,1651
"1652","7/11/2022 16:31",8670,"east","dry",2022-07-11 16:31:00,1652,1652
"1653","7/11/2022 16:46",8671,"east","dry",2022-07-11 16:46:00,1653,1653
"1654","7/11/2022 17:01",8672,"east","dry",2022-07-11 17:01:00,1654,1654
"1655","7/11/2022 17:16",8673,"east","dry",2022-07-11 17:16:00,1655,1655
"1656","7/11/2022 17:31",8674,"east","dry",2022-07-11 17:31:00,1656,1656
"1657","7/11/2022 17:46",8675,"east","dry",2022-07-11 17:46:00,1657,1657
"1658","7/11/2022 18:01",8676,"east","dry",2022-07-11 18:01:00,1658,1658
"1659","7/11/2022 18:16",8677,"east","dry",2022-07-11 18:16:00,1659,1659
"1660","7/11/2022 18:31",8678,"east","dry",2022-07-11 18:31:00,1660,1660
"1661","7/11/2022 18:46",8679,"east","dry",2022-07-11 18:46:00,1661,1661
"1662","7/11/2022 19:01",8680,"east","dry",2022-07-11 19:01:00,1662,1662
"1663","7/11/2022 19:16",8681,"east","dry",2022-07-11 19:16:00,1663,1663
"1664","7/11/2022 19:31",8682,"east","dry",2022-07-11 19:31:00,1664,1664
"1665","7/11/2022 19:46",8683,"east","dry",2022-07-11 19:46:00,1665,1665
"1666","7/11/2022 20:01",8684,"east","dry",2022-07-11 20:01:00,1666,1666
"1667","7/11/2022 20:16",8685,"east","dry",2022-07-11 20:16:00,1667,1667
"1668","7/11/2022 20:31",8686,"east","dry",2022-07-11 20:31:00,1668,1668
"1669","7/11/2022 20:46",8687,"east","dry",2022-07-11 20:46:00,1669,1669
"1670","7/11/2022 21:01",8688,"east","dry",2022-07-11 21:01:00,1670,1670
"1671","7/11/2022 21:16",8689,"east","dry",2022-07-11 21:16:00,1671,1671
"1672","7/11/2022 21:31",8690,"east","dry",2022-07-11 21:31:00,1672,1672
"1673","7/11/2022 21:46",8691,"east","dry",2022-07-11 21:46:00,1673,1673
"1674","7/11/2022 22:01",8692,"east","dry",2022-07-11 22:01:00,1674,1674
"1675","7/11/2022 22:16",8693,"east","dry",2022-07-11 22:16:00,1675,1675
"1676","7/11/2022 22:31",8694,"east","dry",2022-07-11 22:31:00,1676,1676
"1677","7/11/2022 22:46",8695,"east","dry",2022-07-11 22:46:00,1677,1677
"1678","7/11/2022 23:01",8696,"east","dry",2022-07-11 23:01:00,1678,1678
"1679","7/11/2022 23:16",8697,"east","dry",2022-07-11 23:16:00,1679,1679
"1680","7/11/2022 23:31",8698,"east","dry",2022-07-11 23:31:00,1680,1680
"1681","7/11/2022 23:46",8699,"east","dry",2022-07-11 23:46:00,1681,1681
"1682","7/12/2022 0:01",8700,"east","dry",2022-07-12 00:01:00,1682,1682
"1683","7/12/2022 0:16",8701,"east","dry",2022-07-12 00:16:00,1683,1683
"1684","7/12/2022 0:31",8702,"east","dry",2022-07-12 00:31:00,1684,1684
"1685","7/12/2022 0:46",8703,"east","dry",2022-07-12 00:46:00,1685,1685
"1686","7/12/2022 1:01",8704,"east","dry",2022-07-12 01:01:00,1686,1686
"1687","7/12/2022 1:16",8705,"east","dry",2022-07-12 01:16:00,1687,1687
"1688","7/12/2022 1:31",8706,"east","dry",2022-07-12 01:31:00,1688,1688
"1689","7/12/2022 1:46",8707,"east","dry",2022-07-12 01:46:00,1689,1689
"1690","7/12/2022 2:01",8708,"east","dry",2022-07-12 02:01:00,1690,1690
"1691","7/12/2022 2:16",8709,"east","dry",2022-07-12 02:16:00,1691,1691
"1692","7/12/2022 2:31",8710,"east","dry",2022-07-12 02:31:00,1692,1692
"1693","7/12/2022 2:46",8711,"east","dry",2022-07-12 02:46:00,1693,1693
"1694","7/12/2022 3:01",8712,"east","dry",2022-07-12 03:01:00,1694,1694
"1695","7/12/2022 3:16",8713,"east","dry",2022-07-12 03:16:00,1695,1695
"1696","7/12/2022 3:31",8714,"east","dry",2022-07-12 03:31:00,1696,1696
"1697","7/12/2022 3:46",8715,"east","dry",2022-07-12 03:46:00,1697,1697
"1698","7/12/2022 4:01",8716,"east","dry",2022-07-12 04:01:00,1698,1698
"1699","7/12/2022 4:16",8717,"east","dry",2022-07-12 04:16:00,1699,1699
"1700","7/12/2022 4:31",8718,"east","dry",2022-07-12 04:31:00,1700,1700
"1701","7/12/2022 4:46",8719,"east","dry",2022-07-12 04:46:00,1701,1701
"1702","7/12/2022 5:01",8720,"east","dry",2022-07-12 05:01:00,1702,1702
"1703","7/12/2022 5:16",8721,"east","dry",2022-07-12 05:16:00,1703,1703
"1704","7/12/2022 5:31",8722,"east","dry",2022-07-12 05:31:00,1704,1704
"1705","7/12/2022 5:46",8723,"east","dry",2022-07-12 05:46:00,1705,1705
"1706","7/12/2022 6:01",8724,"east","dry",2022-07-12 06:01:00,1706,1706
"1707","7/12/2022 6:16",8725,"east","dry",2022-07-12 06:16:00,1707,1707
"1708","7/12/2022 6:31",8726,"east","dry",2022-07-12 06:31:00,1708,1708
"1709","7/12/2022 6:46",8727,"east","dry",2022-07-12 06:46:00,1709,1709
"1710","7/12/2022 7:01",8728,"east","dry",2022-07-12 07:01:00,1710,1710
"1711","7/12/2022 7:16",8729,"east","dry",2022-07-12 07:16:00,1711,1711
"1712","7/12/2022 7:31",8730,"east","dry",2022-07-12 07:31:00,1712,1712
"1713","7/12/2022 7:46",8731,"east","dry",2022-07-12 07:46:00,1713,1713
"1714","7/12/2022 8:01",8732,"east","dry",2022-07-12 08:01:00,1714,1714
"1715","7/12/2022 8:16",8733,"east","dry",2022-07-12 08:16:00,1715,1715
"1716","7/12/2022 8:31",8734,"east","dry",2022-07-12 08:31:00,1716,1716
"1717","7/12/2022 8:46",8735,"east","dry",2022-07-12 08:46:00,1717,1717
"1718","7/12/2022 9:01",8736,"east","dry",2022-07-12 09:01:00,1718,1718
"1719","7/12/2022 9:16",8737,"east","dry",2022-07-12 09:16:00,1719,1719
"1720","7/12/2022 9:31",8738,"east","dry",2022-07-12 09:31:00,1720,1720
"1721","7/12/2022 9:46",8739,"east","dry",2022-07-12 09:46:00,1721,1721
"1722","7/12/2022 10:01",8740,"east","dry",2022-07-12 10:01:00,1722,1722
"1723","7/12/2022 10:16",8741,"east","dry",2022-07-12 10:16:00,1723,1723
"1724","7/12/2022 10:31",8742,"east","dry",2022-07-12 10:31:00,1724,1724
"1725","7/12/2022 10:46",8743,"east","dry",2022-07-12 10:46:00,1725,1725
"1726","7/12/2022 11:01",8744,"east","dry",2022-07-12 11:01:00,1726,1726
"1727","7/12/2022 11:16",8745,"east","dry",2022-07-12 11:16:00,1727,1727
"1728","7/12/2022 11:31",8746,"east","dry",2022-07-12 11:31:00,1728,1728
"1729","7/12/2022 11:46",8747,"east","dry",2022-07-12 11:46:00,1729,1729
"1730","7/12/2022 12:01",8748,"east","dry",2022-07-12 12:01:00,1730,1730
"1731","7/12/2022 12:16",8749,"east","dry",2022-07-12 12:16:00,1731,1731
"1732","7/12/2022 12:31",8750,"east","dry",2022-07-12 12:31:00,1732,1732
"1733","7/12/2022 12:46",8751,"east","dry",2022-07-12 12:46:00,1733,1733
"1734","7/12/2022 13:01",8752,"east","dry",2022-07-12 13:01:00,1734,1734
"1735","7/12/2022 13:16",8753,"east","dry",2022-07-12 13:16:00,1735,1735
"1736","7/12/2022 13:31",8754,"east","dry",2022-07-12 13:31:00,1736,1736
"1737","7/12/2022 13:46",8755,"east","dry",2022-07-12 13:46:00,1737,1737
"1738","7/12/2022 14:01",8756,"east","dry",2022-07-12 14:01:00,1738,1738
"1739","7/12/2022 14:16",8757,"east","dry",2022-07-12 14:16:00,1739,1739
"1740","7/12/2022 14:31",8758,"east","dry",2022-07-12 14:31:00,1740,1740
"1741","7/12/2022 14:46",8759,"east","dry",2022-07-12 14:46:00,1741,1741
"1742","7/12/2022 15:01",8760,"east","dry",2022-07-12 15:01:00,1742,1742
"1743","7/12/2022 15:16",8761,"east","dry",2022-07-12 15:16:00,1743,1743
"1744","7/12/2022 15:31",8762,"east","dry",2022-07-12 15:31:00,1744,1744
"1745","7/12/2022 15:46",8763,"east","dry",2022-07-12 15:46:00,1745,1745
"1746","7/12/2022 16:01",8764,"east","dry",2022-07-12 16:01:00,1746,1746
"1747","7/12/2022 16:16",8765,"east","dry",2022-07-12 16:16:00,1747,1747
"1748","7/12/2022 16:31",8766,"east","dry",2022-07-12 16:31:00,1748,1748
"1749","7/12/2022 16:46",8767,"east","dry",2022-07-12 16:46:00,1749,1749
"1750","7/12/2022 17:01",8768,"east","dry",2022-07-12 17:01:00,1750,1750
"1751","7/12/2022 17:16",8769,"east","dry",2022-07-12 17:16:00,1751,1751
"1752","7/12/2022 17:31",8770,"east","dry",2022-07-12 17:31:00,1752,1752
"1753","7/12/2022 17:46",8771,"east","dry",2022-07-12 17:46:00,1753,1753
"1754","7/12/2022 18:01",8772,"east","dry",2022-07-12 18:01:00,1754,1754
"1755","7/12/2022 18:16",8773,"east","dry",2022-07-12 18:16:00,1755,1755
"1756","7/12/2022 18:31",8774,"east","dry",2022-07-12 18:31:00,1756,1756
"1757","7/12/2022 18:46",8775,"east","dry",2022-07-12 18:46:00,1757,1757
"1758","7/12/2022 19:01",8776,"east","dry",2022-07-12 19:01:00,1758,1758
"1759","7/12/2022 19:16",8777,"east","dry",2022-07-12 19:16:00,1759,1759
"1760","7/12/2022 19:31",8778,"east","dry",2022-07-12 19:31:00,1760,1760
"1761","7/12/2022 19:46",8779,"east","dry",2022-07-12 19:46:00,1761,1761
"1762","7/12/2022 20:01",8780,"east","dry",2022-07-12 20:01:00,1762,1762
"1763","7/12/2022 20:16",8781,"east","dry",2022-07-12 20:16:00,1763,1763
"1764","7/12/2022 20:31",8782,"east","dry",2022-07-12 20:31:00,1764,1764
"1765","7/12/2022 20:46",8783,"east","dry",2022-07-12 20:46:00,1765,1765
"1766","7/12/2022 21:01",8784,"east","dry",2022-07-12 21:01:00,1766,1766
"1767","7/12/2022 21:16",8785,"east","dry",2022-07-12 21:16:00,1767,1767
"1768","7/12/2022 21:31",8786,"east","dry",2022-07-12 21:31:00,1768,1768
"1769","7/12/2022 21:46",8787,"east","dry",2022-07-12 21:46:00,1769,1769
"1770","7/12/2022 22:01",8788,"east","dry",2022-07-12 22:01:00,1770,1770
"1771","7/12/2022 22:16",8789,"east","dry",2022-07-12 22:16:00,1771,1771
"1772","7/12/2022 22:31",8790,"east","dry",2022-07-12 22:31:00,1772,1772
"1773","7/12/2022 22:46",8791,"east","dry",2022-07-12 22:46:00,1773,1773
"1774","7/12/2022 23:01",8792,"east","dry",2022-07-12 23:01:00,1774,1774
